"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Bruce Iron Brewer Gun","30","1","0","4","1.15530931949615","0","0","0","4.09443092346191","0","1.02376794815063","11.2468595504761","0","0","61.5312805175781","0","0.145153880119324","20.5278587341309","21.3588714599609","0","0","66.7394180297852","9.75787734985352","61.5886459350586","0","0.000476924586109817","0.00142547872383147","0.00225738110020757","0","12.2116279602051","0","0.0482151135802269","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0006668699","1023","20.0000006518768","19.5464855668316","23.6409149169922"
"Bruce Iron Brewer Gun","30","1","0","5","1.06802332401276","0","0","0","3.97897672653198","0","0.94986367225647","10.650484085083","0","0","57.8780746459961","0","0.145153880119324","20.5278587341309","21.3588714599609","0","0","62.1152267456055","9.13330745697021","57.931640625","0","0.000446398218628019","0.00132671114988625","0.00210947194136679","0","11.5449657440186","0","0.045055940747261","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997845891","1023","19.9999997894321","19.6619398622856","23.6409149169922"
"Bruce Iron Brewer Gun","30","1","0","6","0.855236768722534","0","0","0","3.69391489028931","0","0.769698739051819","9.15099811553955","0","0","48.9167518615723","0","0.145153880119324","20.5278587341309","21.3588714599609","0","0","51.1586570739746","7.62692403793335","48.9554977416992","0","0.000372772425180301","0.0010926912073046","0.00171729910653085","0","9.87452125549316","0","0.0366795733571053","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0005868041","1023","20.0000005736111","19.9470000128256","23.6409149169922"
"Bruce Iron Brewer Gun","30","1","0","7","0.614563524723053","0","0","0","3.3386447429657","0","0.565922617912292","7.4279351234436","0","0","38.9084091186523","0","0.145153880119324","20.5278587341309","21.3588714599609","0","0","39.4269866943359","5.97823476791382","38.9241981506348","0","0.000292191340122372","0.000842115958221257","0.00123761559370905","0","7.95869970321655","0","0.0264340750873089","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998254914","1023","19.9999998294148","20.3022704497483","23.6409149169922"
"Bruce Iron Brewer Gun","30","1","0","8","0.460349142551422","0","0","0","3.09536409378052","0","0.435350447893143","6.32192182540894","0","0","32.6628036499023","0","0.145153880119324","20.5278587341309","21.3588714599609","0","0","32.4030532836914","4.96955442428589","32.6739082336426","0","0.000242891241214238","0.000692092638928443","0.00097276788437739","0","6.72958135604858","0","0.0207772254943848","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9984727427","1023","19.9999985070799","20.5455495689613","23.6409149169922"
"Bruce Iron Brewer Gun","30","1","0","9","0.136311411857605","0","0","0","4.05550956726074","0","0.158213749527931","3.06860256195068","0","0","16.7501831054688","0","0","0","21.3588714599609","0","0","18.1030101776123","2.65187931060791","16.7668704986572","0","0.000129612875753082","0.000386659899959341","0.000432185595855117","0","3.21766257286072","0","0.00923099741339684","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9990178433","1023","19.999999039925","19.5854062031249","23.6409149169922"
"Bruce Iron Brewer Gun","30","1","1","0","1.13902771472931","0","0","0","2.04318952560425","0","1.52525699138641","9.72240352630615","0","0","65.3727798461914","0","0.145153880119324","20.5278587341309","32.2557754516602","0","0","65.8716278076172","12.1658945083618","65.2862930297852","0","0.000594618497416377","0.00212474050931633","0.00158991920761764","0","11.1867151260376","0","0.0512840822339058","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000861439","1023","20.0000000842071","16.2515301456092","18.2947196960449"
"Bruce Iron Brewer Gun","30","1","1","1","1.50367248058319","0","0","0","3.59014129638672","0","1.9915132522583","9.41756153106689","0","0","70.5964965820313","0","0.145153880119324","20.5278587341309","32.2557754516602","0","0","85.8220062255859","14.3768482208252","70.8204956054688","0","0.000702680728863925","0.00276825553737581","0.00283472961746156","0","11.3438472747803","0","0.0914364084601402","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0007233289","1023","20.0000007070664","14.7045778619116","18.2947196960449"
"Bruce Iron Brewer Gun","30","1","1","2","1.58540725708008","0","0","0","4.13488674163818","0","2.09602451324463","8.87114906311035","0","0","69.2558288574219","0","0.145153880119324","20.5278587341309","32.2557754516602","0","0","90.4277496337891","14.5989103317261","69.5732650756836","0","0.000713534245733172","0.00291681732051075","0.0031345603056252","0","10.9034900665283","0","0.10110767185688","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995291402","1023","19.9999995397265","14.1598323420445","18.2947196960449"
"Bruce Iron Brewer Gun","30","1","1","3","1.50481653213501","0","0","0","3.96296405792236","0","1.99297630786896","8.73298358917236","0","0","67.2996139526367","0","0.145153880119324","20.5278587341309","32.2557754516602","0","0","85.8861618041992","14.0305519104004","67.6565475463867","0","0.000685755221638829","0.0027703249361366","0.00318056182004511","0","10.6639356613159","0","0.102591499686241","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001103454","1023","20.0000001078646","14.3317555695939","18.2947196960449"
"Bruce Iron Brewer Gun","30","1","1","4","1.44847238063812","0","0","0","3.76603651046753","0","1.92093122005463","8.76058673858643","0","0","66.5287017822266","0","0.145153880119324","20.5278587341309","32.2557754516602","0","0","82.7373657226563","13.6979093551636","66.8618316650391","0","0.000669497007038444","0.00266875792294741","0.00306535884737968","0","10.6200904846191","0","0.0988755375146866","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0008829868","1023","20.0000008631347","14.5286834508545","18.2947196960449"
"Bruce Iron Brewer Gun","30","1","1","5","1.20365047454834","0","0","0","3.42933988571167","0","1.60788762569427","7.85726261138916","0","0","58.2127304077148","0","0.145153880119324","20.5278587341309","32.2557754516602","0","0","69.3296203613281","11.7382135391235","58.5125274658203","0","0.000573715253267437","0.00223628059029579","0.00267966953106225","0","9.41133594512939","0","0.0864348262548447","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9990540112","1023","19.9999990752797","14.8653817187925","18.2947196960449"
"Bruce Iron Brewer Gun","30","1","1","6","1.05488407611847","0","0","0","3.17765331268311","0","1.41766583919525","7.31683874130249","0","0","53.2333755493164","0","0.145153880119324","20.5278587341309","32.2557754516602","0","0","61.4252662658691","10.5719366073608","53.4691619873047","0","0.000516712432727218","0.00198131962679327","0.00230882060714066","0","8.68544578552246","0","0.0744727998971939","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004524024","1023","20.0000004422311","15.1170657780965","18.2947196960449"
"Bruce Iron Brewer Gun","30","1","1","7","0.61320424079895","0","0","0","2.61597108840942","0","0.85290789604187","5.22424840927124","0","0","36.5321769714355","0","0.145153880119324","20.5278587341309","32.2557754516602","0","0","39.363151550293","7.02033853530884","36.6537284851074","0","0.000343125051585957","0.00126968906261027","0.00138852663803846","0","6.0454216003418","0","0.0447880066931248","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999413046","1023","19.9999999426243","15.6787503923932","18.2947196960449"
"Bruce Iron Brewer Gun","30","1","1","8","0.476727306842804","0","0","0","2.4920437335968","0","0.678400337696075","4.50019598007202","0","0","31.2000865936279","0","0.145153880119324","20.5278587341309","32.2557754516602","0","0","33.1260261535645","5.95347118377686","31.294397354126","0","0.000290980999125168","0.00106850569136441","0.00111921469215304","0","5.15295648574829","0","0.0361011400818825","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997995605","1023","19.999999804067","15.8026757196223","18.2947196960449"
"Bruce Iron Brewer Gun","30","1","1","9","0.124118931591511","0","0","0","7.51800632476807","0","0.217560067772865","0.653314292430878","0","0","6.80420780181885","0","0","0","32.2557754516602","0","0","15.0093669891357","1.85214710235596","6.85460090637207","0","9.05252745724283E-05","0.000484138785395771","0.000337420671712607","0","0.867037296295166","0","0.0108837652951479","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998299268","1023","19.9999998337505","10.7767139830189","18.2947196960449"
"Bruce Iron Brewer Gun","30","1","2","0","3.59800004959106","0","0","0","2.84730839729309","0","8.49417114257813","4.38179063796997","0","0","72.6964416503906","0","0.145153880119324","20.5278587341309","58.6763763427734","0","0","214.395141601563","30.6965026855469","75.9921875","0","0.0015003178268671","0.0125799300149083","0.00733286002650857","0","12.815336227417","0","0.430265665054321","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999965238","1023","19.9999999660195","6.84955928064224","9.69686794281006"
"Bruce Iron Brewer Gun","30","1","2","1","3.889652967453","0","0","0","3.45773792266846","0","9.17255783081055","3.61090707778931","0","0","65.8620834350586","0","0.145153880119324","20.5278587341309","58.6763763427734","0","0","233.631271362305","30.4819450378418","70.7916488647461","0","0.00148983113467693","0.0137086361646652","0.0100784571841359","0","12.7291355133057","0","0.591367363929749","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000150029","1023","20.0000000146656","6.23913027337214","9.69686794281006"
"Bruce Iron Brewer Gun","30","1","2","2","3.84746122360229","0","0","0","3.92361831665039","0","9.07441997528076","2.82785081863403","0","0","55.7972373962402","0","0.145153880119324","20.5278587341309","58.6763763427734","0","0","230.832550048828","27.8758773803711","61.2029266357422","0","0.00136245728936046","0.0135444179177284","0.0107421297580004","0","11.8562431335449","0","0.630309283733368","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0009101614","1023","20.0000008896983","5.77324972746779","9.69686794281006"
"Bruce Iron Brewer Gun","30","1","2","3","3.68911957740784","0","0","0","4.3322286605835","0","8.70611572265625","2.16688990592957","0","0","46.0495109558105","0","0.145153880119324","20.5278587341309","58.6763763427734","0","0","220.376953125","24.7353630065918","51.6565933227539","0","0.00120896205771714","0.0129309212788939","0.0109141767024994","0","10.8348722457886","0","0.640404343605042","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9994257049","1023","19.9999994386167","5.36464000456938","9.69686794281006"
"Bruce Iron Brewer Gun","30","1","2","4","3.46185684204102","0","0","0","3.73622703552246","0","8.1775016784668","2.77032423019409","0","0","52.9229316711426","0","0.145153880119324","20.5278587341309","58.6763763427734","0","0","205.506713867188","25.6201477050781","58.3268127441406","0","0.00125220662448555","0.0120583893731236","0.0106304045766592","0","10.9036140441895","0","0.623753666877747","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.000134246","1023","20.0000001312278","5.96064139280222","9.69686794281006"
"Bruce Iron Brewer Gun","30","1","2","5","3.08015871047974","0","0","0","3.26052761077881","0","7.28966999053955","3.06921076774597","0","0","54.2421951293945","0","0.145153880119324","20.5278587341309","58.6763763427734","0","0","180.916900634766","24.3472919464111","59.1319618225098","0","0.00118999474216253","0.0106155481189489","0.00970323756337166","0","10.312933921814","0","0.569350838661194","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995981208","1023","19.9999996071562","6.43634100162462","9.69686794281006"
"Bruce Iron Brewer Gun","30","1","2","6","2.50351715087891","0","0","0","2.83166217803955","0","5.94839906692505","2.97951102256775","0","0","49.3172645568848","0","0.145153880119324","20.5278587341309","58.6763763427734","0","0","144.791351318359","20.7779541015625","53.3901596069336","0","0.00101554032880813","0.00849583186209202","0.00813473295420408","0","8.88526058197021","0","0.477316647768021","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9989898463","1023","19.9999990125575","6.86520623268224","9.69686794281006"
"Bruce Iron Brewer Gun","30","1","2","7","1.92203724384308","0","0","0","2.44565963745117","0","4.59587383270264","2.66222286224365","0","0","41.6791687011719","0","0.145153880119324","20.5278587341309","58.6763763427734","0","0","109.83780670166","16.6436500549316","44.7126350402832","0","0.00081347266677767","0.00644488446414471","0.00614555273205042","0","7.22134017944336","0","0.360598802566528","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9991304693","1023","19.9999991500188","7.25120884419977","9.69686794281006"
"Bruce Iron Brewer Gun","30","1","2","8","1.1772575378418","0","0","0","1.94686710834503","0","2.86351251602173","2.00849866867065","0","0","29.3815288543701","0","0.145153880119324","20.5278587341309","58.6763763427734","0","0","67.9129333496094","10.9945001602173","31.0150985717773","0","0.000537365558557212","0.0039848848246038","0.00343623082153499","0","4.84585571289063","0","0.20162558555603","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0015485487","1023","20.0000015137328","7.75000190702469","9.69686794281006"
"Bruce Iron Brewer Gun","30","1","2","9","0.40444952249527","0","0","0","1.90403628349304","0","1.06595742702484","0.90151035785675","0","0","13.1137952804565","0","0.145153880119324","20.5278587341309","58.6763763427734","0","0","29.9842510223389","4.8808445930481","13.612452507019","0","0.000238555454416201","0.00175936718005687","0.00109510566107929","0","1.95762348175049","0","0.0642568320035934","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999981944","1023","19.9999999823499","7.79283198374364","9.69686794281006"
"Bruce Iron Brewer Gun","30","1","3","0","3.54155921936035","0","0","0","2.91278100013733","0","10.6692066192627","2.97600126266479","0","0","60.763053894043","0","0.145153880119324","20.5278587341309","74.8581390380859","0","0","210.703048706055","31.3866119384766","65.3933944702148","0","0.00153404753655195","0.0157728381454945","0.00757726794108748","0","13.5946273803711","0","0.567220151424408","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995701721","1023","19.9999995798359","5.58134253433221","8.49412441253662"
"Bruce Iron Brewer Gun","30","1","3","1","4.01735591888428","0","0","0","3.53173327445984","0","12.0811195373535","2.40486693382263","0","0","55.2904586791992","0","0.145153880119324","20.5278587341309","74.8581390380859","0","0","242.134155273438","32.0793762207031","62.2650833129883","0","0.00156790693290532","0.0181257110089064","0.0107046067714691","0","14.4407033920288","0","0.801326870918274","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002381904","1023","20.0000002328352","4.96239041744942","8.49412441253662"
"Bruce Iron Brewer Gun","30","1","3","2","4.02483224868774","0","0","0","4.14601612091064","0","12.1033039093018","1.62182068824768","0","0","42.5985565185547","0","0.145153880119324","20.5278587341309","74.8581390380859","0","0","242.633392333984","28.1744823455811","50.8619346618652","0","0.00137705192901194","0.0181630831211805","0.0122436508536339","0","13.6902885437012","0","0.916536927223206","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9999114026","1023","19.9999999133945","4.34810769179144","8.49412441253662"
"Bruce Iron Brewer Gun","30","1","3","3","4.04191923141479","0","0","0","4.01189565658569","0","12.1540088653564","1.78477466106415","0","0","45.4663619995117","0","0.145153880119324","20.5278587341309","74.8581390380859","0","0","243.775054931641","29.1784477233887","54.3426284790039","0","0.0014261215692386","0.0182485468685627","0.0131038967519999","0","13.9016122817993","0","0.980933308601379","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.000292238","1023","20.0000002856676","4.48222809234967","8.49412441253662"
"Bruce Iron Brewer Gun","30","1","3","4","3.75654602050781","0","0","0","3.37952923774719","0","11.3071727752686","2.4444432258606","0","0","54.5130081176758","0","0.145153880119324","20.5278587341309","74.8581390380859","0","0","224.819915771484","30.6966590881348","63.2054595947266","0","0.00150032551027834","0.0168296005576849","0.0129415383562446","0","13.7065944671631","0","0.968779385089874","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9994320165","1023","19.9999994447864","5.11459503087229","8.49412441253662"
"Bruce Iron Brewer Gun","30","1","3","5","3.36259388923645","0","0","0","2.93197512626648","0","10.1381330490112","2.78275108337402","0","0","57.0155639648438","0","0.145153880119324","20.5278587341309","74.8581390380859","0","0","199.064193725586","29.5512218475342","65.0570907592773","0","0.00144434126559645","0.0149015747010708","0.0120426891371608","0","12.8731498718262","0","0.9014932513237","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996908146","1023","19.999999697766","5.56214914440751","8.49412441253662"
"Bruce Iron Brewer Gun","30","1","3","6","2.81524252891541","0","0","0","2.49196076393127","0","8.51388359069824","2.88249969482422","0","0","54.680103302002","0","0.145153880119324","20.5278587341309","74.8581390380859","0","0","164.157592773438","26.2903366088867","61.4875335693359","0","0.00128496275283396","0.0122885322198272","0.0102757774293423","0","11.3497095108032","0","0.769225537776947","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9989773274","1023","19.9999990003201","6.00216313686567","8.49412441253662"
"Bruce Iron Brewer Gun","30","1","3","7","2.12905192375183","0","0","0","2.08918809890747","0","6.47763252258301","2.60404348373413","0","0","46.2502708435059","0","0.145153880119324","20.5278587341309","74.8581390380859","0","0","122.091194152832","20.8600940704346","51.2309761047363","0","0.00101955491118133","0.0091395191848278","0.00761653203517199","0","9.04124450683594","0","0.570159375667572","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0005763932","1023","20.0000005634342","6.40493579821828","8.49412441253662"
"Bruce Iron Brewer Gun","30","1","3","8","1.42184579372406","0","0","0","4.8323802947998","3.17350769042969","4.37901973724365","0.324532896280289","70.2617492675781","0","10.1318321228027","0","0.145153880119324","20.5278587341309","74.8581390380859","0","0","81.2571487426758","7.94832992553711","8.91327381134033","0","0.000388481421396136","0.00608275877311826","0.0047263172455132","0","74.8129196166992","0","0.353803277015686","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.000112675","1023","20.0000001101418","3.66174385594509","8.49412441253662"
"Bruce Iron Brewer Gun","30","1","3","9","0.501904487609863","0","0","0","-0.562270760536194","0","1.64912152290344","2.05862021446228","0","0","25.6696529388428","0","0.145153880119324","20.5278587341309","74.8581390380859","0","0","34.2489891052246","8.25686550140381","26.3725643157959","0","0.000403561338316649","0.00256381556391716","0.00129500578623265","0","3.68718361854553","0","0.0969417169690132","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0012871529","1023","20.000001258214","9.05639439264304","8.49412441253662"
