"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"default_shortboard_Copy_1","0","0","5","4","10.0284576416016","0","0","0","-2.6447446346283","0","20.7993927001953","5.09068202972412","2.65670251846313","2.65670251846313","112.610542297363","0","0.184537619352341","26.0975608825684","51.8641700744629","0","0","658.438171386719","62.9104804992676","110.502685546875","0","0.00306880404241383","0.0341493487358093","0.0443308167159557","0","28.4518737792969","6.93815994262695","2.29918098449707","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9992276418","1025","19.9999992464798","5.15579481324224","2.51105046272278"
"default_shortboard_Copy_1","0","0","5","5","10.2456007003784","0","0","0","-2.65389251708984","0","21.2467041015625","5.24450731277466","0.00244098831899464","0.00244098831899464","115.805870056152","0","0.184537619352341","26.0975608825684","51.8641700744629","0","0","674.7412109375","64.5822296142578","113.892951965332","0","0.0031503529753536","0.0349948927760124","0.0423031784594059","0","26.4073734283447","7.10995006561279","2.19401931762695","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20499.9979746743","1025","19.9999980240725","5.16494297250801","2.51105046272278"
"default_shortboard_Copy_1","0","0","5","6","9.08658504486084","0","0","0","-1.57412397861481","0","18.8591537475586","2.2647910118103","0.0818256363272667","0.0818256363272667","63.3404693603516","0","0.184537619352341","26.0975608825684","51.8641700744629","0","0","588.430114746094","44.5693359375","61.9911270141602","0","0.00217411387711763","0.0305184386670589","0.0386894233524799","0","21.1576461791992","6.20046424865723","2.00659489631653","0","0","0","-1","-1","0","-1","-1","48","0","-1","0","-1","0","20500.0006699688","1025","20.0000006536281","4.08517463115159","2.51105046272278"
"default_shortboard_Copy_1","0","0","5","7","8.10459899902344","0","0","0","-1.09177017211914","0","16.8362827301025","1.36467826366425","1.41895842552185","1.41895842552185","43.3049926757813","0","0.184537619352341","26.0975608825684","51.8641700744629","0","0","516.747436523438","34.524974822998","42.1578369140625","0","0.00168414507061243","0.0268006753176451","0.0287398770451546","0","19.5838413238525","5.44512224197388","1.49056994915009","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.0005198146","1025","20.0000005071362","3.60282035092187","2.51105046272278"
"default_shortboard_Copy_1","0","0","5","8","7.01875925064087","0","0","0","-0.891964197158813","0","14.5994758605957","0.977519094944","0.000198611873202026","0.000198611873202026","32.8488311767578","0","0.184537619352341","26.0975608825684","51.8641700744629","0","0","439.201110839844","27.7185516357422","31.9822101593018","0","0.00135212449822575","0.0227788016200066","0.0241773277521133","0","15.5514497756958","4.6279935836792","1.2539370059967","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9995726091","1025","19.9999995830333","3.40301465483662","2.51105046272278"
"default_shortboard_Copy_1","0","0","5","9","3.69026494026184","0","0","0","0.353589594364166","0","7.74284362792969","0.122395604848862","0.158165529370308","0.158165529370308","6.49555444717407","0","0.184537619352341","26.0975608825684","51.8641700744629","0","0","215.693710327148","8.63329315185547","6.19811391830444","0","0.000421136239310727","0.0111867748200893","0.0105579849332571","0","8.01780414581299","2.27282905578613","0.547581136226654","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0005840998","1025","20.0000005698534","2.15746106965144","2.51105046272278"
"default_shortboard_Copy_1","0","0","6","0","5.59870481491089","0","0","0","0.521435618400574","0","12.1098308563232","0.182933926582336","0.0390367433428764","0.0390367433428764","10.0129299163818","0","0.184537619352341","26.0975608825684","53.7995567321777","0","0","340.902801513672","13.7243547439575","9.56945991516113","0","0.000669480708893389","0.0183404199779034","0.0170758012682199","0","12.3237047195435","2.72830438613892","0.918670535087585","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0003161302","1025","20.0000003084197","2.09193375011416","2.61336922645569"
"default_shortboard_Copy_1","0","0","6","1","9.03874588012695","0","0","0","-0.346853822469711","0","19.4606857299805","0.889066636562347","0.0042869932949543","0.0042869932949543","34.3625946044922","0","0.184537619352341","26.0975608825684","53.7995567321777","0","0","584.906066894531","33.314037322998","33.3573722839355","0","0.00162507500499487","0.0314676873385906","0.0345870889723301","0","20.3280658721924","4.68110466003418","1.86077010631561","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20499.9998280715","1025","19.9999998322648","2.96022314435936","2.61336922645569"
"default_shortboard_Copy_1","0","0","6","2","10.8361597061157","0","0","0","-0.503522217273712","0","23.30149269104","1.27633130550385","0.740996301174164","0.740996301174164","46.8429565429688","0","0.184537619352341","26.0975608825684","53.7995567321777","0","0","719.374389648438","43.139232635498","45.5356903076172","0","0.00210435269400477","0.0387020260095596","0.0456176474690437","0","25.2832546234131","5.75727844238281","2.45420932769775","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.001144485","1025","20.0000011165708","3.11689175179863","2.61336922645569"
"default_shortboard_Copy_1","0","0","6","3","11.4699831008911","0","0","0","-1.04226207733154","0","24.6558799743652","2.19696474075317","0.262475252151489","0.262475252151489","68.7038955688477","0","0.184537619352341","26.0975608825684","53.7995567321777","0","0","767.738159179688","53.9872016906738","67.1151123046875","0","0.00263352203182876","0.0413039736449718","0.0530740991234779","0","27.0646190643311","6.14434194564819","2.85536313056946","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20500.0000144993","1025","20.0000000141457","3.65563189771519","2.61336922645569"
"default_shortboard_Copy_1","0","0","6","4","12.5934429168701","0","0","0","-1.70750367641449","0","27.0565452575684","4.03653287887573","7.65642690658569","7.65642690658569","106.695869445801","0","0.184537619352341","26.0975608825684","53.7995567321777","0","0","854.568664550781","71.0095291137695","104.080528259277","0","0.00346387969329953","0.0459754168987274","0.0590885803103447","0","38.6508445739746","6.83926200866699","3.17893934249878","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20499.9986723353","1025","19.9999987047173","4.32087299758021","2.61336922645569"
"default_shortboard_Copy_1","0","0","6","5","12.3081130981445","0","0","0","-1.87273156642914","0","26.4468383789063","4.39978218078613","2.67524170875549","2.67524170875549","111.98509979248","0","0.184537619352341","26.0975608825684","53.7995567321777","0","0","832.386779785156","71.8059234619141","109.707252502441","0","0.00350272818468511","0.0447820425033569","0.0567389987409115","0","33.4326400756836","6.66173601150513","3.05253314971924","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9987654964","1025","19.9999987956062","4.48610078080367","2.61336922645569"
"default_shortboard_Copy_1","0","0","6","6","11.1859655380249","0","0","0","-1.02360486984253","0","24.0489768981934","2.10228538513184","0.214862182736397","0.214862182736397","66.0819244384766","0","0.184537619352341","26.0975608825684","53.7995567321777","0","0","746.008728027344","52.1918106079102","64.5427627563477","0","0.00254594208672643","0.0401349402964115","0.0528459697961807","0","26.3172569274902","5.97043752670288","2.84308981895447","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20499.9991476705","1025","19.999999168459","3.63697436711725","2.61336922645569"
"default_shortboard_Copy_1","0","0","6","7","10.1206903457642","0","0","0","-0.494131475687027","0","21.7726421356201","1.16985762119293","0.855920433998108","0.855920433998108","43.0654373168945","0","0.184537619352341","26.0975608825684","53.7995567321777","0","0","665.355773925781","39.7797660827637","41.838752746582","0","0.00194047635886818","0.0357958488166332","0.0410946570336819","0","23.7651462554932","5.32495832443237","2.21087431907654","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20500.0003741174","1025","20.0000003649926","3.10750115624003","2.61336922645569"
"default_shortboard_Copy_1","0","0","6","8","9.10062408447266","0","0","0","-0.246326804161072","0","19.5929126739502","0.807814717292786","0.00575043773278594","0.00575043773278594","32.323112487793","0","0.184537619352341","26.0975608825684","53.7995567321777","0","0","589.464904785156","32.4345169067383","31.3453273773193","0","0.00158217153511941","0.0317129530012608","0.034076239913702","0","20.3820724487305","4.71759033203125","1.83328676223755","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20500.0002760701","1025","20.0000002693367","2.85969605718186","2.61336922645569"
"default_shortboard_Copy_1","0","0","6","9","5.4511137008667","0","0","0","0.489585280418396","0","11.7944507598877","0.185806766152382","0.0591444633901119","0.0591444633901119","10.0174140930176","0","0.184537619352341","26.0975608825684","53.7995567321777","0","0","330.913818359375","13.5249528884888","9.57813739776611","0","0.000659753801301122","0.0178030170500278","0.0163296982645988","0","12.0312604904175","2.64836072921753","0.878530561923981","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9999421235","1025","19.9999999435351","2.12378421552224","2.61336922645569"
"default_shortboard_Copy_1","0","0","7","0","8.29624557495117","0","0","0","0.448427259922028","0","17.93967628479","0.313293308019638","0.0107108186930418","0.0107108186930418","16.6299571990967","0","0.184537619352341","26.0975608825684","53.9970207214355","0","0","530.626403808594","22.1075572967529","15.9543380737305","0","0.00107841740828007","0.0286522451788187","0.0277891010046005","0","18.2509632110596","3.27191042900085","1.50052869319916","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0003959612","1025","20.0000003863036","2.15701646283687","2.60544371604919"
"default_shortboard_Copy_1","0","0","7","1","11.9050998687744","0","0","0","-0.00128404411952943","0","25.6795692443848","0.834759533405304","0.00127309467643499","0.00127309467643499","36.6516723632813","0","0.184537619352341","26.0975608825684","53.9970207214355","0","0","801.204406738281","40.3357543945313","35.483699798584","0","0.00196759775280952","0.0432626493275166","0.0470321252942085","0","26.4890270233154","4.94032907485962","2.53959465026855","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20500.0002347716","1025","20.0000002290454","2.60672763552186","2.60544371604919"
"default_shortboard_Copy_1","0","0","7","2","13.118260383606","0","0","0","-0.182709470391273","0","28.2814254760742","1.14171528816223","0.000421651406213641","0.000421651406213641","46.8590698242188","0","0.184537619352341","26.0975608825684","53.9970207214355","0","0","895.590026855469","48.2231407165527","45.4833488464355","0","0.00235234829597175","0.0483591929078102","0.0597276166081429","0","29.3900833129883","5.52232313156128","3.22511315345764","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.0002759506","1025","20.0000002692201","2.78815316743866","2.60544371604919"
"default_shortboard_Copy_1","0","0","7","3","13.9938926696777","0","0","0","-0.660076498985291","0","30.1593894958496","1.97528052330017","0.191568344831467","0.191568344831467","69.1839981079102","0","0.184537619352341","26.0975608825684","53.9970207214355","0","0","964.647338867188","60.8256607055664","67.4551086425781","0","0.00296710547991097","0.0520880818367004","0.0684649124741554","0","32.2769546508789","5.94813919067383","3.69690132141113","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20499.9994497639","1025","19.9999994631843","3.26552036293176","2.60544371604919"
"default_shortboard_Copy_1","0","0","7","4","14.657096862793","0","0","0","-1.22229731082916","0","31.5817565917969","3.35435128211975","7.47047805786133","7.47047805786133","100.158340454102","0","0.184537619352341","26.0975608825684","53.9970207214355","0","0","1017.44201660156","75.1848220825195","97.5513305664063","0","0.0036675522569567","0.0549388378858566","0.0749968066811562","0","42.3194732666016","6.27367782592773","4.04960441589355","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0002221938","1025","20.0000002167744","3.82774128782559","2.60544371604919"
"default_shortboard_Copy_1","0","0","7","5","14.9752950668335","0","0","0","-1.23288226127625","0","32.2641983032227","3.46691966056824","4.38106918334961","4.38106918334961","103.23258972168","0","0.184537619352341","26.0975608825684","53.9970207214355","0","0","1042.9169921875","77.2801132202148","100.779510498047","0","0.00376976164989173","0.0563144125044346","0.0721395462751389","0","40.0299873352051","6.43076038360596","3.89532065391541","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20499.9998401581","1025","19.9999998440567","3.83832613185529","2.60544371604919"
"default_shortboard_Copy_1","0","0","7","6","13.666145324707","0","0","0","-0.519635200500488","0","29.4564685821533","1.68479764461517","0.0954517796635628","0.0954517796635628","61.6716194152832","0","0.184537619352341","26.0975608825684","53.9970207214355","0","0","938.711242675781","56.6472320556641","60.0605697631836","0","0.00276327948085964","0.0506876111030579","0.0673590153455734","0","31.1927719116211","5.78821420669556","3.63718628883362","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20500.0009763911","1025","20.0000009525767","3.12507885827849","2.60544371604919"
"default_shortboard_Copy_1","0","0","7","7","12.6542234420776","0","0","0","-0.203488066792488","0","27.286205291748","1.1201229095459","0.615051746368408","0.615051746368408","45.6318397521973","0","0.184537619352341","26.0975608825684","53.9970207214355","0","0","859.304931640625","46.6139106750488","44.2645263671875","0","0.00227384921163321","0.0463999062776566","0.0552196502685547","0","28.9878578186035","5.29858493804932","2.98169660568237","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20500.0008076913","1025","20.0000007879915","2.80893166224019","2.60544371604919"
"default_shortboard_Copy_1","0","0","7","8","11.7555570602417","0","0","0","0.0299559198319912","0","25.3588428497314","0.793533682823181","0.00297427945770323","0.00297427945770323","35.265209197998","0","0.184537619352341","26.0975608825684","53.9970207214355","0","0","789.678771972656","39.2793922424316","34.125560760498","0","0.00191606779117137","0.0426402986049652","0.0464500039815903","0","26.129732131958","4.86926031112671","2.50816178321838","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20500.0013169777","1025","20.0000012848563","2.57548784504714","2.60544371604919"
"default_shortboard_Copy_1","0","0","7","9","7.97841310501099","0","0","0","0.426316320896149","0","17.2580261230469","0.309030950069427","0.0102468207478523","0.0102468207478523","16.2369861602783","0","0.184537619352341","26.0975608825684","53.9970207214355","0","0","507.639465332031","21.3665466308594","15.5803804397583","0","0.00104227056726813","0.0274110194295645","0.0269150547683239","0","17.5648155212402","3.13017010688782","1.45333278179169","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0000017871","1025","20.0000000017435","2.17912747541501","2.60544371604919"
