"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Poahaku","15","2","9","6","11.0061473846436","0","0","0","1.5291907787323","0","44.0322875976563","1.25469255447388","0","0","58.0487327575684","0","0.145153880119324","20.5278587341309","100.431449890137","0","0","758.679382324219","67.2977752685547","71.5510025024414","0","0.00328923645429313","0.0761952698230743","0.0153484744951129","0","45.2459335327148","0","1.54146957397461","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992137133","1023","19.9999992313913","2.47414239570711","4.00333309173584"
"Poahaku","15","2","9","7","7.88301420211792","0","0","0","1.0389347076416","0","31.5983829498291","1.47183585166931","0","0","56.8063621520996","0","0.145153880119324","20.5278587341309","100.431449890137","0","0","517.526794433594","54.9956550598145","64.9518585205078","0","0.00268795969896019","0.0519759654998779","0.00976790674030781","0","33.0279350280762","0","0.981005012989044","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9998582899","1023","19.999999861476","2.96439852784738","4.00333309173584"
"Poahaku","15","2","9","8","5.04174518585205","0","0","0","0.486396819353104","0","20.2866401672363","1.4810254573822","0","0","48.1499214172363","0","0.145153880119324","20.5278587341309","100.431449890137","0","0","311.939727783203","39.3201484680176","52.2898483276367","0","0.00192180590238422","0.031328558921814","0.00539736915379763","0","21.7294597625732","0","0.542065620422363","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9998466216","1023","19.99999985007","3.51693618516582","4.00333309173584"
"Poahaku","15","2","9","9","1.93343162536621","0","0","0","-0.917334020137787","0","7.91173648834229","1.43570613861084","0","0","33.2907485961914","0","0.145153880119324","20.5278587341309","100.431449890137","0","0","110.506309509277","19.4773464202881","34.2243881225586","0","0.000951971975155175","0.0110983094200492","0.00163799547590315","0","9.31828308105469","0","0.164506256580353","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997989575","1023","19.9999998034776","4.92066715862116","4.00333309173584"
"Poahaku","15","2","10","0","1.78993678092957","0","0","0","2.62897706031799","0","7.80771541595459","0.0678810924291611","0","0","4.34682369232178","0","0.145153880119324","20.5278587341309","106.824516296387","0","0","102.140571594238","6.96729564666748","6.29826736450195","0","0.000340532540576532","0.0109111173078418","0.00206133048050106","0","7.87179327011108","0","0.220200642943382","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9996078837","1023","19.9999996166996","1.78847371145963","4.41745090484619"
"Poahaku","15","2","10","1","5.72386837005615","0","0","0","2.5133056640625","0","24.4665660858154","0.288594007492065","0","0","17.3564128875732","0","0.145153880119324","20.5278587341309","106.824516296387","0","0","359.830780029297","26.1319828033447","26.0154895782471","0","0.00127722299657762","0.0384387485682964","0.00889084115624428","0","24.7416496276855","0","0.949759840965271","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.000229691","1023","20.0000002245269","1.90414520712291","4.41745090484619"
"Poahaku","15","2","10","2","8.96897029876709","0","0","0","2.80739569664001","0","38.2084655761719","0.290847539901733","0","0","20.6907958984375","0","0.145153880119324","20.5278587341309","106.824516296387","0","0","599.819091796875","36.8347549438477","36.8342475891113","0","0.00180033012293279","0.064075380563736","0.0161255653947592","0","38.4842300415039","0","1.72260582447052","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003491819","1023","20.0000003413313","1.61005502656213","4.41745090484619"
"Poahaku","15","2","10","3","11.5942268371582","0","0","0","3.00051283836365","0","49.3255233764648","0.266237407922745","0","0","21.523645401001","0","0.145153880119324","20.5278587341309","106.824516296387","0","0","805.515991210938","43.5346145629883","42.9030876159668","0","0.00212779152207077","0.0860488563776016","0.0211482904851437","0","49.5766792297363","0","2.25915598869324","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.000010067","1023","20.0000000098406","1.41693808611393","4.41745090484619"
"Poahaku","15","2","10","4","10.8019247055054","0","0","0","2.61074185371399","0","45.9703979492188","0.508708298206329","0","0","32.2464027404785","0","0.145153880119324","20.5278587341309","106.824516296387","0","0","742.511901855469","51.1650772094727","50.0171089172363","0","0.00250073685310781","0.0793184787034988","0.0180314388126135","0","46.4562530517578","0","1.92619979381561","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0004778139","1023","20.0000004670713","1.80670916149773","4.41745090484619"
"Poahaku","15","2","10","5","9.74023342132568","0","0","0","2.07370924949646","0","41.474494934082","0.985932946205139","0","0","48.1577568054199","0","0.145153880119324","20.5278587341309","106.824516296387","0","0","659.312377929688","58.9296340942383","61.2809715270996","0","0.00288023636676371","0.070430725812912","0.0139789208769798","0","42.4257316589355","0","1.49329161643982","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9993161161","1023","19.9999993314918","2.34374156526292","4.41745090484619"
"Poahaku","15","2","10","6","8.04634380340576","0","0","0","1.51842224597931","0","34.301456451416","1.49895846843719","0","0","59.1617393493652","0","0.145153880119324","20.5278587341309","106.824516296387","0","0","529.787170410156","58.5628967285156","67.98095703125","0","0.00286231166683137","0.0565942600369453","0.0100370571017265","0","35.7565155029297","0","1.07220387458801","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000087851","1023","20.0000000085876","2.89902863042207","4.41745090484619"
"Poahaku","15","2","10","7","6.08543348312378","0","0","0","0.848640143871307","0","25.9976711273193","2.03479480743408","0","0","65.1877899169922","0","0.145153880119324","20.5278587341309","106.824516296387","0","0","385.622772216797","52.4637413024902","70.6838607788086","0","0.00256421021185815","0.0411939658224583","0.00684910966083407","0","27.9820518493652","0","0.731652915477753","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001434642","1023","20.0000001402387","3.56881068997026","4.41745090484619"
"Poahaku","15","2","10","8","4.29321622848511","0","0","0","-0.044646967202425","0","18.4082450866699","2.68684053421021","0","0","68.7570953369141","0","0.145153880119324","20.5278587341309","106.824516296387","0","0","260.66015625","44.3229370117188","71.7736892700195","0","0.00216632150113583","0.0278448965400457","0.00437523238360882","0","21.0392894744873","0","0.467382073402405","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995838474","1023","19.9999995932037","4.46209740565158","4.41745090484619"
"Poahaku","15","2","10","9","2.41208434104919","0","0","0","-1.46241271495819","0","10.4422969818115","3.27923059463501","0","0","63.5162773132324","0","0.145153880119324","20.5278587341309","106.824516296387","0","0","139.189117431641","31.1647682189941","64.6629867553711","0","0.00152320472989231","0.0148688107728958","0.00227662990801036","0","13.6665897369385","0","0.24319988489151","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996358975","1023","19.9999996440836","5.87986367980021","4.41745090484619"
"Poahaku","15","2","11","0","4.03067684173584","0","0","0","2.60162043571472","0","17.3584995269775","0.0919666215777397","0","0","7.1151385307312","0","0.145153880119324","20.5278587341309","107.207534790039","0","0","243.023834228516","13.7733345031738","11.6385011672974","0","0.000673183531034738","0.026053985580802","0.00463732099160552","0","17.4446716308594","0","0.497155755758286","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9991951721","1023","19.9999992132669","1.4805745215554","4.08219480514526"
"Poahaku","15","2","11","1","7.5382776260376","0","0","0","2.63830018043518","0","32.2652435302734","0.172616183757782","0","0","13.6942329406738","0","0.145153880119324","20.5278587341309","107.207534790039","0","0","491.791259765625","27.1818294525146","25.8220081329346","0","0.00132853514514863","0.052723728120327","0.0120591800659895","0","32.4276123046875","0","1.29283499717712","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.000288117","1023","20.0000002816393","1.44389473820457","4.08219480514526"
"Poahaku","15","2","11","2","10.495849609375","0","0","0","2.81810712814331","0","44.8344573974609","0.169197931885719","0","0","15.333703994751","0","0.145153880119324","20.5278587341309","107.207534790039","0","0","718.378051757813","34.761890411377","34.944522857666","0","0.00169901724439114","0.0770155414938927","0.0191815476864576","0","44.9927444458008","0","2.05640649795532","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9985822005","1023","19.9999986140767","1.26408793860627","4.08219480514526"
"Poahaku","15","2","11","3","13.2809886932373","0","0","0","2.91096448898315","0","56.6708526611328","0.176486432552338","0","0","17.2629795074463","0","0.145153880119324","20.5278587341309","107.207534790039","0","0","942.034240722656","42.2364158630371","41.9885139465332","0","0.0020643409807235","0.100993171334267","0.0240970905870199","0","56.8354988098145","0","2.58338952064514","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997081075","1023","19.9999997146701","1.17123034269856","4.08219480514526"
"Poahaku","15","2","11","4","12.1943807601929","0","0","0","2.53675270080566","0","52.0529403686523","0.367419809103012","0","0","27.2319107055664","0","0.145153880119324","20.5278587341309","107.207534790039","0","0","853.7294921875","50.504337310791","47.7867164611816","0","0.00246844277717173","0.0915262326598167","0.0204723197966814","0","52.401424407959","0","2.19478702545166","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992261751","1023","19.9999992435729","1.54544219335433","4.08219480514526"
"Poahaku","15","2","11","5","10.7584609985352","0","0","0","1.98583078384399","0","45.950511932373","0.793794333934784","0","0","43.3565483093262","0","0.145153880119324","20.5278587341309","107.207534790039","0","0","739.077758789063","59.3018531799316","58.5639724731445","0","0.00289842882193625","0.079234704375267","0.0157980788499117","0","46.713550567627","0","1.6936731338501","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998216675","1023","19.9999998256769","2.09636419261179","4.08219480514526"
"Poahaku","15","2","11","6","8.6231164932251","0","0","0","1.42133224010468","0","36.8756370544434","1.25911831855774","0","0","54.1564483642578","0","0.145153880119324","20.5278587341309","107.207534790039","0","0","573.416687011719","58.3908729553223","64.4208145141602","0","0.00285390391945839","0.0614745914936066","0.0112586747854948","0","38.0949974060059","0","1.20701479911804","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.99956663","1023","19.9999995763734","2.66086269880146","4.08219480514526"
"Poahaku","15","2","11","7","6.8515830039978","0","0","0","0.731906950473785","0","29.3468990325928","1.93287754058838","0","0","65.9793701171875","0","0.145153880119324","20.5278587341309","107.207534790039","0","0","441.129516601563","56.546932220459","72.5030975341797","0","0.00276377960108221","0.0472924076020718","0.00781348161399364","0","31.229621887207","0","0.837664127349854","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0005725193","1023","20.0000005596474","3.35028788467502","4.08219480514526"
"Poahaku","15","2","11","8","4.86781215667725","0","0","0","-0.0571186169981956","0","20.9161891937256","2.47717571258545","0","0","68.3687744140625","0","0.145153880119324","20.5278587341309","107.207534790039","0","0","299.899322509766","47.4825782775879","72.2837524414063","0","0.00232075154781342","0.0321514680981636","0.00520425429567695","0","23.3388061523438","0","0.557935357093811","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006934501","1023","20.0000006778593","4.13931366709563","4.08219480514526"
"Poahaku","15","2","11","9","2.82166790962219","0","0","0","-1.43097019195557","0","12.2204027175903","3.2083911895752","0","0","66.3269424438477","0","0.145153880119324","20.5278587341309","107.207534790039","0","0","164.560913085938","34.6789283752441","67.9674758911133","0","0.00169496214948595","0.0176421701908112","0.00277410424314439","0","15.3722639083862","0","0.297404885292053","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0016500437","1023","20.000001612946","5.51316541563672","4.08219480514526"
"Poahaku","15","2","12","0","2.36024928092957","0","0","0","2.66262269020081","0","10.3056306838989","1052.93298339844","0","0","2009.88452148438","0","0.145153880119324","20.5278587341309","107.690147399902","0","0","136.029693603516","201.85969543457","936.263305664063","0","0.00986606534570456","0.0146490577608347","0.00274972827173769","0","1060.55078125","0","0.296118646860123","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9998440569","1023","19.9999998475629","42.3373775245089","45"
"Poahaku","15","2","12","1","7.42198419570923","0","0","0","2.63156056404114","0","31.9140357971191","3747.30297851563","0","0","7143.72998046875","0","0.145153880119324","20.5278587341309","107.690147399902","0","0","483.154205322266","717.397583007813","3331.48779296875","0","0.0350634232163429","0.0520309470593929","0.0118592828512192","0","3770.8818359375","0","1.27712786197662","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9984029351","1023","19.9999984388417","42.3684407104308","45"
"Poahaku","15","2","12","2","11.6004467010498","0","0","0","2.82752275466919","0","49.7517776489258","6173.03662109375","0","0","11864.8876953125","0","0.145153880119324","20.5278587341309","107.690147399902","0","0","806.013610839844","1192.29138183594","5536.0390625","0","0.0582742653787136","0.0867997258901596","0.0213194135576487","0","6209.9091796875","0","2.29589080810547","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9984931163","1023","19.9999985269954","42.1724755332017","45"
"Poahaku","15","2","12","3","15.6174335479736","0","0","0","2.82797050476074","0","66.9001770019531","8699.7802734375","0","0","16721.728515625","0","0.145153880119324","20.5278587341309","107.690147399902","0","0","1135.96337890625","1680.35339355469","7801.8349609375","0","0.0821287110447884","0.122332058846951","0.0287833195179701","0","8749.3623046875","0","3.09967994689941","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9995808813","1023","19.9999995903043","42.1720266939333","45"
"Poahaku","15","2","12","4","15.1954488754272","0","0","0","2.3691840171814","0","65.0987396240234","8680.171875","0","0","16366.9765625","0","0.145153880119324","20.5278587341309","107.690147399902","0","0","1100.55236816406","1642.310546875","7634.73291015625","0","0.0802693292498589","0.118518643081188","0.0267606880515814","0","8728.0673828125","0","2.88186240196228","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0008773325","1023","20.0000008576075","42.6308127345211","45"
"Poahaku","15","2","12","5","15.1194849014282","0","0","0","1.69977605342865","0","64.7744522094727","9002.2939453125","0","0","16505.26171875","0","0.145153880119324","20.5278587341309","107.690147399902","0","0","1094.19506835938","1653.43566894531","7696.76708984375","0","0.080813080072403","0.117834031581879","0.0246829874813557","0","9049.4345703125","0","2.65811443328857","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0006269276","1023","20.0000006128324","43.3002277876582","45"
"Poahaku","15","2","12","6","14.6473608016968","0","0","0","0.951274275779724","0","62.7589645385742","9089.3369140625","0","0","16149.8427734375","0","0.145153880119324","20.5278587341309","107.690147399902","0","0","1054.80639648438","1615.875","7529.36474609375","0","0.0789772719144821","0.113592252135277","0.0226849764585495","0","9134.4453125","0","2.44294857978821","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002105631","1023","20.000000205829","44.0487253029701","45"
"Poahaku","15","2","12","7","13.9639482498169","0","0","0","0.108858965337276","0","59.8414993286133","9050.8359375","0","0","15521.7607421875","0","0.145153880119324","20.5278587341309","107.690147399902","0","0","998.169250488281","1552.18725585938","7239.607421875","0","0.0758644789457321","0.107492990791798","0.0247679632157087","0","9093.23046875","0","2.66726565361023","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0002192027","1023","20.0000002142744","44.8911443510341","45"
"Poahaku","15","2","12","8","13.3455305099487","0","0","0","-1.52698028087616","0","57.2014846801758","9451.49609375","0","0","15125.7431640625","0","0.145153880119324","20.5278587341309","107.690147399902","0","0","947.318725585938","1514.72546386719","7053.4189453125","0","0.0740335062146187","0.102016896009445","0.022919962182641","0","9490.8515625","0","2.46825408935547","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20459.9990101251","1023","19.9999990323803","46.5269857276154","45"
"Poahaku","15","2","12","9","7.62372922897339","0","0","0","-2.69653511047363","0","32.7752799987793","5308.06982421875","0","0","8081.80078125","0","0.145153880119324","20.5278587341309","107.690147399902","0","0","498.152160644531","811.773559570313","3765.546875","0","0.0396761260926723","0.0536460801959038","0.0102210510522127","0","5330.12939453125","0","1.10070657730103","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20460.0004968791","1023","20.0000004857078","47.6965365968122","45"
"Poahaku","15","3","0","0","0.276954680681229","0","0","0","3.22522926330566","0.43666672706604","0.262059032917023","2.44114255905151","0.974870920181274","0","15.9767513275146","0","0.145153880119324","20.5278587341309","19.9851837158203","0","0","24.8219242095947","2.90911769866943","14.324348449707","0","0.000142185614095069","0.000496070715598762","0.000434894929639995","0","3.62617492675781","0","0.00869145523756742","0","0","0","-1","-1","0","-1","-1","57","1","-1","0","-1","0","20460.0002411236","1023","20.0000002357025","16.6559282242078","19.8811569213867"
"Poahaku","15","3","0","1","1.08687138557434","0","0","0","3.50280356407166","0","0.903705537319183","5.90540218353271","0","0","39.3703651428223","0","0.145153880119324","20.5278587341309","19.9851837158203","0","0","63.1078109741211","7.27635097503662","35.9075736999512","0","0.000355637894244865","0.00126122124493122","0.00129678135272115","0","6.77243566513062","0","0.0259164161980152","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9990405598","1023","19.9999990621307","16.378353304791","19.8811569213867"
"Poahaku","15","3","0","2","1.81083500385284","0","0","0","3.67929005622864","0","1.47725677490234","9.36610794067383","0","0","63.1886596679688","0","0.145153880119324","20.5278587341309","19.9851837158203","0","0","103.351608276367","11.7915287017822","57.6271514892578","0","0.00057632103562355","0.00206550094299018","0.00207689474336803","0","10.7846946716309","0","0.0415071249008179","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0005429689","1023","20.0000005307614","16.2018678296249","19.8811569213867"
"Poahaku","15","3","0","3","2.45735096931458","0","0","0","3.70709276199341","0","1.98945116996765","12.7995347976685","0","0","86.5149688720703","0","0.145153880119324","20.5278587341309","19.9851837158203","0","0","141.958053588867","16.1691417694092","78.8769302368164","0","0.000790280639193952","0.0028370579238981","0.00268032145686448","0","14.7102432250977","0","0.0535667166113853","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998627082","1023","19.9999998657949","16.1740658146385","19.8811569213867"
"Poahaku","15","3","0","4","2.77444314956665","0","0","0","3.68873500823975","0","2.24066352844238","14.619571685791","0","0","98.6943130493164","0","0.145153880119324","20.5278587341309","19.9851837158203","0","0","161.60041809082","18.4267520904541","89.937614440918","0","0.000900623330380768","0.00322961388155818","0.00280787493102252","0","16.7713489532471","0","0.0561158955097198","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9986130313","1023","19.9999986442143","16.1924208089539","19.8811569213867"
"Poahaku","15","3","0","5","2.47964406013489","0","0","0","3.58263564109802","0","2.00711274147034","13.2193212509155","0","0","88.604850769043","0","0.145153880119324","20.5278587341309","19.9851837158203","0","0","143.325057983398","16.4470691680908","80.7138671875","0","0.000803864561021328","0.00286437780596316","0.002384377643466","0","15.14577293396","0","0.0476522259414196","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003104932","1023","20.0000003035124","16.2985228844776","19.8811569213867"
"Poahaku","15","3","0","6","1.73429834842682","0","0","0","3.20200157165527","0","1.41662156581879","9.76946449279785","0","0","63.8409767150879","0","0.145153880119324","20.5278587341309","19.9851837158203","0","0","98.9288711547852","11.6101274490356","58.12109375","0","0.000567454902920872","0.00197711167857051","0.00155020039528608","0","11.1264848709106","0","0.0309810377657413","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002383883","1023","20.0000002330286","16.6791570288205","19.8811569213867"
"Poahaku","15","3","0","7","1.31160175800323","0","0","0","2.77664399147034","0","1.08174550533295","7.99846982955933","0","0","50.8346557617188","0","0.145153880119324","20.5278587341309","19.9851837158203","0","0","75.184211730957","9.04187488555908","46.2694816589355","0","0.000441929383669049","0.00150257034692913","0.00115608458872885","0","9.03236961364746","0","0.0231045633554459","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9993114066","1023","19.9999993268882","17.1045133809129","19.8811569213867"
"Poahaku","15","3","0","8","0.732459187507629","0","0","0","1.37514114379883","0","0.622926831245422","6.04990339279175","0","0","35.2152442932129","0","0.145153880119324","20.5278587341309","19.9851837158203","0","0","45.0733833312988","5.84987592697144","32.0393180847168","0","0.000285917689325288","0.000900799874216318","0.000630773196462542","0","6.64061880111694","0","0.0126061188057065","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0000118077","1023","20.0000000115423","18.5060166515405","19.8811569213867"
"Poahaku","15","3","0","9","0.153541818261147","0","0","0","-3.57290744781494","0","0.164286717772484","5.56687355041504","0","0","24.6020011901855","0","0.145153880119324","20.5278587341309","19.9851837158203","0","0","20.700532913208","3.36894059181213","22.4073352813721","0","0.000164659853908233","0.00041370396502316","0.000230267251026817","0","5.71758699417114","0","0.00460193306207657","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998836977","1023","19.9999998863125","23.4540657883567","19.8811569213867"
"Poahaku","15","3","1","0","0.760886430740356","0","0","0","2.39009022712708","0.147174835205078","1.17227077484131","1.57717180252075","7.9635157585144","0","18.6585121154785","0","0.145153880119324","20.5278587341309","36.2973480224609","0","0","46.4649848937988","5.71340084075928","16.8887023925781","0","0.000279247353319079","0.0016865556826815","0.00105430523399264","0","10.5868625640869","0","0.0382684804499149","0","0","0","-1","-1","0","-1","-1","58","3","-1","0","-1","0","20459.9999708177","1023","19.9999999714738","9.53049738432349","11.9205875396729"
"Poahaku","15","3","1","1","2.06345415115356","0","0","0","3.19498896598816","0","3.04649949073792","3.08203887939453","0","0","39.9300003051758","0","0.145153880119324","20.5278587341309","36.2973480224609","0","0","118.184196472168","13.314733505249","38.9629440307617","0","0.000650768983177841","0.00428977282717824","0.00266598630696535","0","6.0932788848877","0","0.0967682301998138","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0001681555","1023","20.0000001643749","8.72559788741028","11.9205875396729"
"Poahaku","15","3","1","2","3.55719542503357","0","0","0","3.50828647613525","0","5.19580268859863","4.94979429244995","0","0","66.580322265625","0","0.145153880119324","20.5278587341309","36.2973480224609","0","0","211.724884033203","23.0029277801514","65.0481796264648","0","0.00112428772263229","0.0076850512996316","0.00463818339630961","0","10.0896949768066","0","0.168353736400604","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0008673","1023","20.0000008478006","8.41230009721381","11.9205875396729"
"Poahaku","15","3","1","3","4.58496904373169","0","0","0","3.61758661270142","0","6.67463684082031","6.30573081970215","0","0","85.9638366699219","0","0.145153880119324","20.5278587341309","36.2973480224609","0","0","280.47802734375","30.0795059204102","83.8687362670898","0","0.00147016160190105","0.01018060836941","0.00562119577080011","0","12.9104061126709","0","0.204034477472305","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9996908602","1023","19.9999996978106","8.30300087942795","11.9205875396729"
"Poahaku","15","3","1","4","4.14582490921021","0","0","0","3.51998615264893","0","6.04276418685913","5.8374605178833","0","0","78.6325607299805","0","0.145153880119324","20.5278587341309","36.2973480224609","0","0","250.735290527344","27.20361328125","76.6101531982422","0","0.00132959987968206","0.0091010257601738","0.0048538506962359","0","11.815390586853","0","0.176181897521019","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998066749","1023","19.9999998110214","8.40060089390127","11.9205875396729"
"Poahaku","15","3","1","5","3.60346722602844","0","0","0","3.373699426651","0","5.26238203048706","5.26452541351318","0","0","69.6702575683594","0","0.145153880119324","20.5278587341309","36.2973480224609","0","0","214.753311157227","23.7024879455566","67.7943344116211","0","0.00115847936831415","0.00779497576877475","0.00406969338655472","0","10.4684658050537","0","0.147719070315361","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000602939","1023","20.0000000589383","8.54688830097851","11.9205875396729"
