"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_shortboard_Copy_3","10","0","5","0","0","0","0","0.0540923848748207","0","179.544784545898","18.5090847015381","3.29192423820496","3.29192423820496","524.393005371094","0","0","0","423.078369140625","708.447448730469","0","708.447448730469","385.350463867188","512.6298828125","0","0.01879758015275","0.299728780984879","0","0","200.947219848633","50.9988784790039","12.8499088287354","-0.00821427162736654","0","9","165","10","368","209","209","-1","0","166","0","8","0","4.51596164703369","0.200000002980232","0","76","330","20500.0037630276","1025","20.0000036712464","3.59568155362329","-0.920280093410399","10"
"default_shortboard_Copy_3","10","0","6","0","0","0","0","0.404127538204193","0","239.443572998047","15.6787748336792","5.53203678131104","5.53203678131104","526.088134765625","0","0","0","452.603729248047","887.421264648438","0","887.421264648438","454.950531005859","512.540832519531","0","0.022192707285285","0.401650160551071","0","0","260.264251708984","50.9988784790039","18.1292400360107","-0.00164285663049668","0","9","171","12","360","211","211","-1","0","172","0","10","0","4.22344017028809","0.25","0","93","309","20500.0014264829","1025","20.0000013916906","3.16742389262417","-1.05601627766391","10"
"default_shortboard_Copy_3","10","0","7","0","0","0","0","0.56428724527359","0","279.071044921875","14.1485366821289","7.66104888916016","7.66104888916016","527.192443847656","0","0","0","463.875823974609","1034.80493164063","0","1034.80493164063","500.520263671875","512.42138671875","0","0.0244156215339899","0.480020999908447","0","0","300.492279052734","50.9988784790039","21.7715682983398","-0.00425776978954673","0","9","179","16","354","215","215","-1","0","180","1","14","0","4.00365924835205","0.300000011920929","0","114","301","20500.0009102812","1025","20.0000008880792","2.91553075768312","-1.08812849066893","10"
"default_shortboard_Copy_3","10","0","8","0","0","0","0","0.609565377235413","0","295.915924072266","13.62730884552","3.86190414428711","3.86190414428711","527.658813476563","0","0","0","474.412567138672","1085.5068359375","0","1085.5068359375","518.653137207031","512.643005371094","0","0.0253001525998116","0.514978051185608","0","0","313.025390625","50.9988784790039","23.4075870513916","-0.0130458753556013","0","9","181","17","352","216","216","-1","0","182","1","15","0","3.90531468391418","0.316666692495346","0","119","293","20500.0003522071","1025","20.0000003436167","2.81599502893741","-1.08931965497677","10"
"default_shortboard_Copy_3","10","1","0","0","0","0","0","-3.5069854259491","0","2.81237459182739","253.205001831055","0.000160450072144158","0.000160450072144158","520.304260253906","0","0","0","196.472427368164","32.8970794677734","0","32.8970794677734","56.5111236572266","512.806274414063","0","0.00275663984939456","0.00646336935460567","0","0","255.44758605957","50.9988784790039","0.110792495310307","0.150247558951378","0","9","161","1","392","208","208","-1","0","162","4","7","0","30.876184463501","0.0166666675359011","0.0269985105842352","16","392","20500.0024466882","1025","20.0000023870128","25.2457724052866","-5.63041205821436","10"
"default_shortboard_Copy_3","10","1","1","0","0","0","0","-2.79875111579895","0","8.08720970153809","93.3937835693359","0.0119371134787798","0.0119371134787798","519.946838378906","0","0","0","201.271240234375","72.8563003540039","0","72.8563003540039","83.9675903320313","512.802612304688","0","0.00409598043188453","0.0146638778969646","0","0","101.052101135254","50.9988784790039","0.340253114700317","0.132205724716187","0","9","163","1","391","208","208","-1","0","164","0","7","0","16.1549663543701","0.0333333350718021","0.0269985105842352","21","390","20499.9979195209","1025","19.9999979702643","16.2198931516729","0.0649267973027641","10"
"default_shortboard_Copy_3","10","1","2","0","0","0","0","-2.23981976509094","0","15.5745401382446","68.3001403808594","0.0115054221823812","0.0115054221823812","520.492126464844","0","0","0","225.99560546875","113.293670654297","0","113.293670654297","110.418647766113","512.803283691406","0","0.00538627523928881","0.0256038717925549","0","0","83.4279708862305","50.9988784790039","0.720609307289124","0.123938970267773","0","9","165","2","391","209","209","-1","0","166","0","8","0","11.5129146575928","0.0500000007450581","0.0269985105842352","24","387","20500.0009952504","1025","20.000000970976","12.1440103149568","0.631095657364012","10"
"default_shortboard_Copy_3","10","1","3","0","0","0","0","-1.17932617664337","0","62.4295806884766","32.5951385498047","0.329393804073334","0.329393804073334","520.962646484375","0","0","0","344.976348876953","277.677124023438","0","277.677124023438","217.913208007813","512.774597167969","0","0.0106299128383398","0.0957920327782631","0","0","94.9111862182617","50.9988784790039","3.46207475662231","0.0578522942960262","0","9","171","4","390","211","211","-1","0","172","0","10","0","6.00870084762573","0.100000001490116","0.0269985105842352","30","362","20499.9995128696","1025","19.9999995247508","6.37115665590712","0.36245580828139","10"
"default_shortboard_Copy_3","10","1","4","0","0","0","0","-0.135396346449852","0","130.61083984375","23.5485343933105","2.313716173172","2.313716173172","523.399597167969","0","0","0","409.372375488281","502.166320800781","0","502.166320800781","314.54052734375","512.674499511719","0","0.0153434416279197","0.205573037266731","0","0","156.050201416016","50.9988784790039","8.45422172546387","0.0486696101725101","0","9","180","9","385","216","216","-1","0","181","0","15","0","4.83098268508911","0.150000005960464","0.0269985105842352","38","322","20499.9983036007","1025","19.9999983449763","4.28039011880511","-0.550592566284001","10"
"default_shortboard_Copy_3","10","1","5","0","0","0","0","0.250700563192368","0","191.341201782227","18.9080352783203","3.73983764648438","3.73983764648438","525.172546386719","0","0","0","453.032043457031","681.972534179688","0","681.972534179688","390.175506591797","512.587524414063","0","0.0190329514443874","0.308955430984497","0","0","213.578247070313","50.9988784790039","13.4854640960693","0.0409630909562111","0","9","184","9","375","216","216","-1","0","185","0","15","0","4.34307241439819","0.200000002980232","0.0269985105842352","51","298","20500.0001041275","1025","20.0000001015878","3.53189713605307","-0.811175278345125","10"
"default_shortboard_Copy_3","10","1","6","0","0","0","0","0.585352718830109","0","228.555999755859","16.6217384338379","9.1413631439209","9.1413631439209","526.531005859375","0","0","0","475.161590576172","792.637268066406","0","792.637268066406","437.690368652344","512.188659667969","0","0.021350746974349","0.376630783081055","0","0","253.90022277832","50.9988784790039","16.8728141784668","0.0482129231095314","0","9","188","10","366","217","217","-1","0","189","0","16","0","4.03146028518677","0.25","0.0269985105842352","61","285","20500.0026077865","1025","20.0000025441819","3.24977111984743","-0.781689165339333","10"
"default_shortboard_Copy_3","10","1","7","0","0","0","0","0.786758661270142","0","255.144592285156","15.5963706970215","8.12757587432861","8.12757587432861","527.570861816406","0","0","0","470.781066894531","904.047729492188","0","904.047729492188","468.119262695313","512.288391113281","0","0.0228350851684809","0.425608545541763","0","0","278.457183837891","50.9988784790039","19.3666381835938","0.0593442022800446","0","9","192","11","357","218","218","-1","0","193","0","17","0","3.78059506416321","0.300000011920929","0.0269985105842352","68","276","20500.0007331461","1025","20.0000007152645","3.07555502502299","-0.705040039140218","10"
"default_shortboard_Copy_3","10","1","8","0","0","0","0","0.790628969669342","0","270.603759765625","14.7942066192627","9.00266456604004","9.00266456604004","528.37255859375","0","0","0","479.847686767578","951.105224609375","0","951.105224609375","487.864318847656","512.274475097656","0","0.0237982608377934","0.456385672092438","0","0","293.993957519531","50.9988784790039","20.8939514160156","0.0696139112114906","0","9","193","11","354","218","218","-1","0","194","0","17","0","3.69777488708496","0.316666692495346","0.0269985105842352","72","270","20499.9988096984","1025","19.9999988387302","2.98904801832787","-0.708726868757089","10"
"default_shortboard_Copy_3","10","2","0","0","0","0","0","-1.94121193885803","0","5.08329343795776","153.357681274414","0.00274510029703379","0.00274510029703379","575.377075195313","0","0","0","115.47142791748","74.1063766479492","0","74.1063766479492","71.9993362426758","512.804748535156","0","0.00351216248236597","0.00855716969817877","0","0","157.912368774414","50.9988784790039","0.202453628182411","0.462897270917892","0","8","185","1","399","217","217","-1","0","186","0","16","0","24.0901565551758","0.0500000007450581","0.0539970211684704","12","393","20500.0015244663","1025","20.0000014872842","24.2321694083369","0.14201285316107","10"
"default_shortboard_Copy_3","10","2","1","0","0","0","0","-0.857316434383392","0","40.491283416748","41.9863700866699","0.314857125282288","0.314857125282288","527.348815917969","0","0","0","253.241653442383","243.705322265625","0","243.705322265625","175.933380126953","512.765380859375","0","0.00858211610466242","0.061716340482235","0","0","82.3364791870117","50.9988784790039","2.0972843170166","0.181735455989838","0","9","188","1","396","217","217","-1","0","189","0","16","0","8.15640354156494","0.100000001490116","0.0539970211684704","26","359","20499.9999978296","1025","19.9999999978826","7.99330807204154","-0.163095469523399","10"
"default_shortboard_Copy_3","10","2","2","0","0","0","0","-0.046705137938261","0","81.8038177490234","30.7047538757324","1.60674786567688","1.60674786567688","528.511474609375","0","0","0","313.352783203125","398.742797851563","0","398.742797851563","248.835678100586","512.663940429688","0","0.0121383247897029","0.124947167932987","0","0","113.670722961426","50.9988784790039","4.85253763198853","0.170570537447929","0","9","193","2","387","218","218","-1","0","194","0","17","0","6.42633485794067","0.150000005960464","0.0539970211684704","26","316","20500.0016403974","1025","20.0000016003877","5.57494356602909","-0.851391291911584","10"
"default_shortboard_Copy_3","10","2","3","0","0","0","0","0.554795920848846","0","113.039077758789","26.153169631958","4.27073860168457","4.27073860168457","529.577880859375","0","0","0","340.718383789063","514.836181640625","0","514.836181640625","295.381530761719","512.4482421875","0","0.0144088556990027","0.17541415989399","0","0","143.017028808594","50.9988784790039","7.24854230880737","0.167819112539291","0","9","196","3","378","219","219","-1","0","197","0","18","0","5.63226366043091","0.200000002980232","0.0539970211684704","28","295","20499.9992318726","1025","19.9999992506074","4.7116941910742","-0.920569469356712","10"
"default_shortboard_Copy_3","10","2","4","0","0","0","0","1.08000087738037","0","173.256683349609","21.1780776977539","3.53958415985107","3.53958415985107","528.097534179688","0","0","0","364.410949707031","753.697082519531","0","753.697082519531","366.953308105469","512.564819335938","0","0.0179001595824957","0.27465546131134","0","0","197.547027587891","50.9988784790039","12.0611782073975","0.122630454599857","0","9","200","4","369","220","220","-1","0","201","0","19","0","4.26645755767822","0.25","0.0539970211684704","37","277","20500.0020482671","1025","20.0000019983093","3.73679445658165","-0.529663101096571","10"
"default_shortboard_Copy_3","10","2","5","0","0","0","0","1.32717454433441","0","171.41455078125","21.7007026672363","5.89863204956055","5.89863204956055","530.885131835938","0","0","0","343.09130859375","793.902465820313","0","793.902465820313","365.850646972656","512.356994628906","0","0.0178463738411665","0.272381037473679","0","0","198.576049804688","50.9988784790039","11.982307434082","0.16155980527401","0","9","203","5","360","221","221","-1","0","204","0","20","0","4.2382230758667","0.300000011920929","0.0539970211684704","36","269","20499.9990602429","1025","19.9999990831638","3.75670392760155","-0.481519148265146","10"
"default_shortboard_Copy_3","10","2","6","0","0","0","0","1.42674946784973","0","179.033706665039","21.9506607055664","8.65756702423096","8.65756702423096","532.833740234375","0","0","0","338.413146972656","855.226379394531","0","855.226379394531","372.701049804688","512.111633300781","0","0.0181805416941643","0.289419859647751","0","0","209.194274902344","50.9988784790039","12.7455825805664","0.182080984115601","0","9","207","8","353","224","224","-1","0","208","0","23","0","3.97297239303589","0.349999994039536","0.0539970211684704","37","264","20499.9969788755","1025","19.9999970525615","3.60153112013928","-0.37144127289661","10"
"default_shortboard_Copy_3","10","3","0","0","0","0","0","-2.08162045478821","0","2.80441451072693","450.625732421875","0.0157216396182775","0.0157216396182775","798.150085449219","0","0","0","36.5202178955078","165.618103027344","0","165.618103027344","80.0301971435547","512.794860839844","0","0.00390391214750707","0.00604840926826","0","0","452.65478515625","50.9988784790039","0.122972972691059","0.87100487947464","0","9","200","0","399","220","220","-1","0","201","0","19","0","41.6877059936523","0.100000001490116","0.0809955298900604","9","383","20499.9995183446","1025","19.9999995300923","40.1990068816137","-1.48869911203862","10"
"default_shortboard_Copy_3","10","3","1","0","0","0","0","0.766453921794891","0","30.910306930542","51.3662719726563","0.889130532741547","0.889130532741547","549.371887207031","0","0","0","128.247177124023","338.851867675781","0","338.851867675781","156.54736328125","512.675842285156","0","0.00763645768165588","0.0434567928314209","0","0","82.6682586669922","50.9988784790039","1.43595480918884","0.340106040239334","0","9","204","2","391","222","222","-1","0","205","0","21","0","10.5731048583984","0.150000005960464","0.0809955298900604","16","345","20499.9974867018","1025","19.9999975480017","10.1208678436284","-0.452237014770061","10"
